"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Peter Barrett","Male",33,"Sailing",1,0,0,1,"peter-barrett-1","summer","1968","United States"
"Bob Beamon","Male",22,"Athletics",1,0,0,1,"bob-beamon-1","summer","1968","United States"
"John Clawson","Male",24,"Basketball",1,0,0,1,"john-clawson-1","summer","1968","United States"
"Willie Davenport","Male",25,"Athletics",1,0,0,1,"willie-davenport-1","summer","1968","United States"
"Don Dee","Male",25,"Basketball",1,0,0,1,"don-dee-1","summer","1968","United States"
"George Foreman","Male",19,"Boxing",1,0,0,1,"george-foreman-1","summer","1968","United States"
"Dick Fosbury","Male",21,"Athletics",1,0,0,1,"dick-fosbury-1","summer","1968","United States"
"Cal Fowler","Male",28,"Basketball",1,0,0,1,"cal-fowler-1","summer","1968","United States"
"Buddy Friedrichs","Male",28,"Sailing",1,0,0,1,"buddy-friedrichs-1","summer","1968","United States"
"Sue Gossick","Female",20,"Diving",1,0,0,1,"sue-gossick-1","summer","1968","United States"
"Ronnie Harris","Male",20,"Boxing",1,0,0,1,"ronnie-harris-2","summer","1968","United States"
"Spencer Haywood","Male",19,"Basketball",1,0,0,1,"spencer-haywood-1","summer","1968","United States"
"Bill Hosket","Male",21,"Basketball",1,0,0,1,"bill-hosket-1","summer","1968","United States"
"Barton Jahncke","Male",29,"Sailing",1,0,0,1,"barton-jahncke-1","summer","1968","United States"
"Chet Jastremski","Male",27,"Swimming",1,0,0,1,"chet-jastremski-1","summer","1968","United States"
"Suzy Jones","Female",20,"Swimming",1,0,0,1,"suzy-jones-1","summer","1968","United States"
"Jim King","Male",25,"Basketball",1,0,0,1,"jim-king-1","summer","1968","United States"
"Madeline Manning-Jackson","Female",20,"Athletics",1,0,0,1,"madeline-manning-jackson-1","summer","1968","United States"
"Randy Matson","Male",23,"Athletics",1,0,0,1,"randy-matson-1","summer","1968","United States"
"Vince Matthews","Male",20,"Athletics",1,0,0,1,"vince-matthews-1","summer","1968","United States"
"Mildrette Netter","Female",20,"Athletics",1,0,0,1,"mildrette-netter-1","summer","1968","United States"
"Lowell North","Male",38,"Sailing",1,0,0,1,"lowell-north-1","summer","1968","United States"
"Al Oerter","Male",32,"Athletics",1,0,0,1,"al-oerter-1","summer","1968","United States"
"Mel Pender","Male",30,"Athletics",1,0,0,1,"mel-pender-1","summer","1968","United States"
"Glynn Saulters","Male",23,"Basketball",1,0,0,1,"glynn-saulters-1","summer","1968","United States"
"Gerry Schreck","Male",29,"Sailing",1,0,0,1,"gerry-schreck-1","summer","1968","United States"
"Charlie Scott","Male",19,"Basketball",1,0,0,1,"charlie-scott-1","summer","1968","United States"
"Bob Seagren","Male",21,"Athletics",1,0,0,1,"bob-seagren-1","summer","1968","United States"
"Mike Silliman","Male",24,"Basketball",1,0,0,1,"mike-silliman-1","summer","1968","United States"
"Ronnie Ray Smith","Male",19,"Athletics",1,0,0,1,"ronnie-ray-smith-1","summer","1968","United States"
"Tommie Smith","Male",24,"Athletics",1,0,0,1,"tommie-smith-1","summer","1968","United States"
"Ken Spain","Male",22,"Basketball",1,0,0,1,"ken-spain-1","summer","1968","United States"
"Bill Steinkraus","Male",43,"Equestrianism",1,0,0,1,"bill-steinkraus-1","summer","1968","United States"
"Andrew Strenk","Male",19,"Swimming",1,0,0,1,"andrew-strenk-1","summer","1968","United States"
"Bill Toomey","Male",29,"Athletics",1,0,0,1,"bill-toomey-1","summer","1968","United States"
"Pokey Watson","Female",18,"Swimming",1,0,0,1,"pokey-watson-1","summer","1968","United States"
"Jo-Jo White","Male",21,"Basketball",1,0,0,1,"jo-jo-white-1","summer","1968","United States"
"Bernie Wrightson","Male",24,"Diving",1,0,0,1,"bernie-wrightson-1","summer","1968","United States"
"Zac Zorn","Male",21,"Swimming",1,0,0,1,"zac-zorn-1","summer","1968","United States"
"Don Behm","Male",23,"Wrestling",0,1,0,1,"don-behm-1","summer","1968","United States"
"Greg Buckingham","Male",23,"Swimming",0,1,0,1,"greg-buckingham-1","summer","1968","United States"
"Ed Caruthers","Male",23,"Athletics",0,1,0,1,"ed-caruthers-1","summer","1968","United States"
"Kevin Freeman","Male",26,"Equestrianism",0,1,0,1,"kevin-freeman-1","summer","1968","United States"
"Tom Garrigus","Male",21,"Shooting",0,1,0,1,"tom-garrigus-1","summer","1968","United States"
"Erv Hall","Male",21,"Athletics",0,1,0,1,"erv-hall-1","summer","1968","United States"
"Gary Hall","Male",17,"Swimming",0,1,0,1,"gary-hall-1","summer","1968","United States"
"Larry Hough","Male",24,"Rowing",0,1,0,1,"larry-hough-1","summer","1968","United States"
"Mitch Ivey","Male",19,"Swimming",0,1,0,1,"mitch-ivey-1","summer","1968","United States"
"Tony Johnson","Male",27,"Rowing",0,1,0,1,"tony-johnson-1","summer","1968","United States"
"John Kinsella","Male",16,"Swimming",0,1,0,1,"john-kinsella-1","summer","1968","United States"
"Pam Kruse","Female",18,"Swimming",0,1,0,1,"pam-kruse-1","summer","1968","United States"
"J. Michael Plumb","Male",28,"Equestrianism",0,1,0,1,"j-michael-plumb-1","summer","1968","United States"
"Al Robinson","Male",21,"Boxing",0,1,0,1,"al-robinson-1","summer","1968","United States"
"Jim Ryun","Male",21,"Athletics",0,1,0,1,"jim-ryun-1","summer","1968","United States"
"Rich Sanders","Male",23,"Wrestling",0,1,0,1,"rich-sanders-1","summer","1968","United States"
"Lynn Vidali","Female",16,"Swimming",0,1,0,1,"lynn-vidali-1","summer","1968","United States"
"Jimmy Wofford","Male",23,"Equestrianism",0,1,0,1,"jimmy-wofford-1","summer","1968","United States"
"George Woods","Male",25,"Athletics",0,1,0,1,"george-woods-1","summer","1968","United States"
"John Writer","Male",24,"Shooting",0,1,0,1,"john-writer-1","summer","1968","United States"
"Johnny Baldwin","Male",19,"Boxing",0,0,1,1,"johnny-baldwin-1","summer","1968","United States"
"Ralph Boston","Male",29,"Athletics",0,0,1,1,"ralph-boston-1","summer","1968","United States"
"John Carlos","Male",23,"Athletics",0,0,1,1,"john-carlos-1","summer","1968","United States"
"Joe Dube","Male",24,"Weightlifting",0,0,1,1,"joe-dube-1","summer","1968","United States"
"Tom Farrell","Male",24,"Athletics",0,0,1,1,"tom-farrell-2","summer","1968","United States"
"Jim Henry","Male",20,"Diving",0,0,1,1,"jim-henry-2","summer","1968","United States"
"Jack Horsley","Male",17,"Swimming",0,0,1,1,"jack-horsley-1","summer","1968","United States"
"Brian Job","Male",16,"Swimming",0,0,1,1,"brian-job-1","summer","1968","United States"
"Al Jones","Male",22,"Boxing",0,0,1,1,"al-jones-1","summer","1968","United States"
"Bill Maher","Male",22,"Rowing",0,0,1,1,"bill-maher-1","summer","1968","United States"
"Harlan Marbley","Male",25,"Boxing",0,0,1,1,"harlan-marbley-1","summer","1968","United States"
"John Nunn","Male",26,"Rowing",0,0,1,1,"john-nunn-1","summer","1968","United States"
"Keala O'Sullivan","Female",17,"Diving",0,0,1,1,"keala-osullivan-1","summer","1968","United States"
"Ann Peterson","Female",21,"Diving",0,0,1,1,"ann-peterson-1","summer","1968","United States"
"Ross Wales","Male",20,"Swimming",0,0,1,1,"ross-wales-1","summer","1968","United States"
"Jim Wallington","Male",24,"Boxing",0,0,1,1,"jim-wallington-1","summer","1968","United States"
"George Young","Male",31,"Athletics",0,0,1,1,"george-young-2","summer","1968","United States"
"Larry Young","Male",25,"Athletics",0,0,1,1,"larry-young-1","summer","1968","United States"
"Win Young","Male",21,"Diving",0,0,1,1,"win-young-1","summer","1968","United States"
"Kanati Allen","Male",21,"Gymnastics",0,0,0,0,"kanati-allen-1","summer","1968","United States"
"John Allis","Male",26,"Cycling",0,0,0,0,"john-allis-1","summer","1968","United States"
"John Alstrom","Male",26,"Volleyball",0,0,0,0,"john-alstrom-1","summer","1968","United States"
"Larry Anastasi","Male",34,"Fencing",0,0,0,0,"larry-anastasi-1","summer","1968","United States"
"Dave Ashleigh","Male",25,"Water Polo",0,0,0,0,"dave-ashleigh-1","summer","1968","United States"
"Susie Atwood","Female",15,"Swimming",0,0,0,0,"susie-atwood-1","summer","1968","United States"
"Albie Axelrod","Male",47,"Fencing",0,0,0,0,"albie-axelrod-1","summer","1968","United States"
"Jack Bacheler","Male",24,"Athletics",0,0,0,0,"jack-bacheler-1","summer","1968","United States"
"RaNae Bair","Female",25,"Athletics",0,0,0,0,"ranae-bair-1","summer","1968","United States"
"Thomas Balla","Male",32,"Fencing",0,0,0,0,"thomas-balla-1","summer","1968","United States"
"Larry Barbiere","Male",17,"Swimming",0,0,0,0,"larry-barbiere-1","summer","1968","United States"
"Steve Barnett","Male",25,"Water Polo",0,0,0,0,"steve-barnett-1","summer","1968","United States"
"Bart Bartholomew","Male",32,"Weightlifting",0,0,0,0,"bart-bartholomew-1","summer","1968","United States"
"Estelle Baskerville","Female",21,"Athletics",0,0,0,0,"estelle-baskerville-1","summer","1968","United States"
"Wayne Baughman","Male",27,"Wrestling",0,0,0,0,"wayne-baughman-1","summer","1968","United States"
"Paul Beachem","Male",33,"Canoeing",0,0,0,0,"paul-beachem-1","summer","1968","United States"
"Bob Beck","Male",31,"Fencing, Modern Pentathlon",0,0,0,0,"bob-beck-1","summer","1968","United States"
"Wade Bell","Male",23,"Athletics",0,0,0,0,"wade-bell-1","summer","1968","United States"
"Brent Berk","Male",19,"Swimming",0,0,0,0,"brent-berk-1","summer","1968","United States"
"Robert Blum","Male",39,"Fencing",0,0,0,0,"robert-blum-1","summer","1968","United States"
"Bruce Bradley","Male",21,"Water Polo",0,0,0,0,"bruce-bradley-1","summer","1968","United States"
"Mike Bright","Male",30,"Volleyball",0,0,0,0,"mike-bright-1","summer","1968","United States"
"Patti Bright","Female",27,"Volleyball",0,0,0,0,"patti-bright-1","summer","1968","United States"
"Dave Brink","Male",20,"Cycling",0,0,0,0,"dave-brink-1","summer","1968","United States"
"Steve Brooks","Male",19,"Rowing",0,0,0,0,"steve-brooks-1","summer","1968","United States"
"Doris Brown","Female",26,"Athletics",0,0,0,0,"doris-brown-1","summer","1968","United States"
"Reynaldo Brown","Male",17,"Athletics",0,0,0,0,"reynaldo-brown-1","summer","1968","United States"
"Ed Burke","Male",28,"Athletics",0,0,0,0,"ed-burke-1","summer","1968","United States"
"Lesley Bush","Female",21,"Diving",0,0,0,0,"lesley-bush-1","summer","1968","United States"
"Dan Butler","Male",24,"Cycling",0,0,0,0,"dan-butler-1","summer","1968","United States"
"Gardner Cadwalader","Male",20,"Rowing",0,0,0,0,"gardner-cadwalader-1","summer","1968","United States"
"Sharon Callahan","Female",16,"Athletics",0,0,0,0,"sharon-callahan-1","summer","1968","United States"
"Curtis Canning","Male",22,"Rowing",0,0,0,0,"curtis-canning-1","summer","1968","United States"
"Dan Cantillon","Male",23,"Fencing",0,0,0,0,"dan-cantillon-1","summer","1968","United States"
"Patty Caretto","Female",17,"Swimming",0,0,0,0,"patty-caretto-1","summer","1968","United States"
"Gary Carlsen","Male",23,"Athletics",0,0,0,0,"gary-carlsen-1","summer","1968","United States"
"Casey Carrigan","Male",17,"Athletics",0,0,0,0,"casey-carrigan-1","summer","1968","United States"
"Frank Chapot","Male",36,"Equestrianism",0,0,0,0,"frank-chapot-1","summer","1968","United States"
"David Chauner","Male",20,"Cycling",0,0,0,0,"david-chauner-1","summer","1968","United States"
"Jeffrey Checkes","Male",25,"Fencing",0,0,0,0,"jeffrey-checkes-1","summer","1968","United States"
"Wendy Cluff","Female",17,"Gymnastics",0,0,0,0,"wendy-cluff-1","summer","1968","United States"
"Herb Cohen","Male",28,"Fencing",0,0,0,0,"herb-cohen-1","summer","1968","United States"
"Steve Cohen","Male",22,"Gymnastics",0,0,0,0,"steve-cohen-1","summer","1968","United States"
"Stan Cole","Male",23,"Water Polo",0,0,0,0,"stan-cole-1","summer","1968","United States"
"Leon Coleman","Male",24,"Athletics",0,0,0,0,"leon-coleman-1","summer","1968","United States"
"Steve Colgate","Male",33,"Sailing",0,0,0,0,"steve-colgate-1","summer","1968","United States"
"Steve Combs","Male",27,"Wrestling",0,0,0,0,"steve-combs-1","summer","1968","United States"
"Hal Connolly","Male",37,"Athletics",0,0,0,0,"hal-connolly-1","summer","1968","United States"
"Frank Covelli","Male",31,"Athletics",0,0,0,0,"frank-covelli-1","summer","1968","United States"
"Gardner Cox","Male",48,"Sailing",0,0,0,0,"gardner-cox-1","summer","1968","United States"
"Ron Crawford","Male",28,"Water Polo",0,0,0,0,"ron-crawford-1","summer","1968","United States"
"Lester Cutler","Male",28,"Canoeing",0,0,0,0,"lester-cutler-1","summer","1968","United States"
"Skip Cutting","Male",22,"Cycling",0,0,0,0,"skip-cutting-1","summer","1968","United States"
"Pat Daniels-Winslow","Female",25,"Athletics",0,0,0,0,"pat-daniels-winslow-1","summer","1968","United States"
"Wink Davenport","Male",26,"Volleyball",0,0,0,0,"wink-davenport-1","summer","1968","United States"
"Ron Daws","Male",31,"Athletics",0,0,0,0,"ron-daws-1","summer","1968","United States"
"Bob Day","Male",23,"Athletics",0,0,0,0,"bob-day-1","summer","1968","United States"
"Jack Disney","Male",38,"Cycling",0,0,0,0,"jack-disney-1","summer","1968","United States"
"Tom Dooley","Male",22,"Athletics",0,0,0,0,"tom-dooley-1","summer","1968","United States"
"Bobby Douglas","Male",26,"Wrestling",0,0,0,0,"bobby-douglas-1","summer","1968","United States"
"Kyra Downton","Female",54,"Equestrianism",0,0,0,0,"kyra-downton-1","summer","1968","United States"
"Lois Drinkwater","Female",17,"Athletics",0,0,0,0,"lois-drinkwater-1","summer","1968","United States"
"Smitty Duke","Male",26,"Volleyball",0,0,0,0,"smitty-duke-1","summer","1968","United States"
"Judy Dyer","Female",20,"Athletics",0,0,0,0,"judy-dyer-1","summer","1968","United States"
"Richard Edmunds","Male",21,"Rowing",0,0,0,0,"richard-edmunds-1","summer","1968","United States"
"Arthur Evans","Male",21,"Rowing",0,0,0,0,"arthur-evans-1","summer","1968","United States"
"Jake Fiechter","Male",22,"Rowing",0,0,0,0,"jake-fiechter-1","summer","1968","United States"
"Olga Fikotová-Connolly","Female",35,"Athletics",0,0,0,0,"olga-fikotova-connolly-1","summer","1968","United States"
"John Foster","Male",32,"Shooting",0,0,0,0,"john-foster-1","summer","1968","United States"
"Sid Freudenstein","Male",23,"Gymnastics",0,0,0,0,"sid-freudenstein-1","summer","1968","United States"
"Barbara Friedrich","Female",19,"Athletics",0,0,0,0,"barbara-friedrich-1","summer","1968","United States"
"William Gates","Male",20,"Canoeing",0,0,0,0,"william-gates-1","summer","1968","United States"
"Diane Giebel","Female",15,"Swimming",0,0,0,0,"diane-giebel-1","summer","1968","United States"
"Rick Gilbert","Male",25,"Diving",0,0,0,0,"rick-gilbert-1","summer","1968","United States"
"John Glair","Male",26,"Canoeing",0,0,0,0,"john-glair-1","summer","1968","United States"
"Kathy Gleason","Female",19,"Gymnastics",0,0,0,0,"kathy-gleason-1","summer","1968","United States"
"Sammy Goss","Male",21,"Boxing",0,0,0,0,"sammy-goss-1","summer","1968","United States"
"Phil Grippaldi","Male",22,"Weightlifting",0,0,0,0,"phil-grippaldi-1","summer","1968","United States"
"Tom Haine","Male",35,"Volleyball",0,0,0,0,"tom-haine-1","summer","1968","United States"
"Al Hall","Male",34,"Athletics",0,0,0,0,"al-hall-1","summer","1968","United States"
"Rudy Haluza","Male",37,"Athletics",0,0,0,0,"rudy-haluza-1","summer","1968","United States"
"Cathy Hamblin","Female",15,"Athletics",0,0,0,0,"cathy-hamblin-1","summer","1968","United States"
"Don Hamilton","Male",39,"Shooting",0,0,0,0,"don-hamilton-1","summer","1968","United States"
"Charles Hamlin","Male",21,"Rowing",0,0,0,0,"charles-hamlin-1","summer","1968","United States"
"John Hartigan","Male",28,"Rowing",0,0,0,0,"john-hartigan-1","summer","1968","United States"
"Dave Hazewinkel","Male",24,"Wrestling",0,0,0,0,"dave-hazewinkel-1","summer","1968","United States"
"Jim Hazewinkel","Male",24,"Wrestling",0,0,0,0,"jim-hazewinkel-1","summer","1968","United States"
"Kathryn Heck","Female",25,"Volleyball",0,0,0,0,"kathryn-heck-1","summer","1968","United States"
"Ernst Heincke","Male",36,"Canoeing",0,0,0,0,"ernst-heincke-1","summer","1968","United States"
"John Henn","Male",27,"Volleyball",0,0,0,0,"john-henn-1","summer","1968","United States"
"Earl Herring","Male",36,"Shooting",0,0,0,0,"earl-herring-1","summer","1968","United States"
"Toni Hewitt","Female",17,"Swimming",0,0,0,0,"toni-hewitt-1","summer","1968","United States"
"Malcolm Hickox","Male",22,"Canoeing",0,0,0,0,"malcolm-hickox-1","summer","1968","United States"
"David Higgins","Male",21,"Rowing",0,0,0,0,"david-higgins-1","summer","1968","United States"
"Bill Hobbs","Male",19,"Rowing",0,0,0,0,"bill-hobbs-1","summer","1968","United States"
"Franklin Hobbs","Male",21,"Rowing",0,0,0,0,"franklin-hobbs-1","summer","1968","United States"
"Paul Hoffman","Male",22,"Rowing",0,0,0,0,"paul-hoffman-1","summer","1968","United States"
"Werner Holzer","Male",31,"Wrestling",0,0,0,0,"werner-holzer-1","summer","1968","United States"
"Fanny Hopeau","Female",23,"Volleyball",0,0,0,0,"fanny-hopeau-1","summer","1968","United States"
"John Howard","Male",21,"Cycling",0,0,0,0,"john-howard-1","summer","1968","United States"
"Steve Hug","Male",16,"Gymnastics",0,0,0,0,"steve-hug-1","summer","1968","United States"
"Bob James","Male",34,"Sailing",0,0,0,0,"bob-james-1","summer","1968","United States"
"David James","Male",18,"Sailing",0,0,0,0,"david-james-1","summer","1968","United States"
"Cathy Jamison","Female",18,"Swimming",0,0,0,0,"cathy-jamison-1","summer","1968","United States"
"Marcia Jones Smoke","Female",27,"Canoeing",0,0,0,0,"marcia-jones-smoke-1","summer","1968","United States"
"Luther Jones","Male",19,"Rowing",0,0,0,0,"luther-jones-1","summer","1968","United States"
"Uriah Jones","Male",43,"Fencing",0,0,0,0,"uriah-jones-1","summer","1968","United States"
"Ninja Jorgensen","Female",28,"Volleyball",0,0,0,0,"ninja-jorgensen-1","summer","1968","United States"
"Jack Keane","Male",40,"Fencing",0,0,0,0,"jack-keane-1","summer","1968","United States"
"Harriet King","Female",33,"Fencing",0,0,0,0,"harriet-king-1","summer","1968","United States"
"Micki King","Female",24,"Diving",0,0,0,0,"micki-king-1","summer","1968","United States"
"Goetz Klopfer","Male",26,"Athletics",0,0,0,0,"goetz-klopfer-1","summer","1968","United States"
"Russ Knipp","Male",26,"Weightlifting",0,0,0,0,"russ-knipp-1","summer","1968","United States"
"Francie Kraker","Female",21,"Athletics",0,0,0,0,"francie-kraker-1","summer","1968","United States"
"Larry Kristoff","Male",25,"Wrestling",0,0,0,0,"larry-kristoff-1","summer","1968","United States"
"Kathy Kusner","Female",28,"Equestrianism",0,0,0,0,"kathy-kusner-1","summer","1968","United States"
"Ron Kutschinski","Male",21,"Athletics",0,0,0,0,"ron-kutschinski-1","summer","1968","United States"
"Ron Laird","Male",30,"Athletics",0,0,0,0,"ron-laird-1","summer","1968","United States"
"Tom Laris","Male",28,"Athletics",0,0,0,0,"tom-laris-1","summer","1968","United States"
"Andy Larkin","Male",22,"Rowing",0,0,0,0,"andy-larkin-1","summer","1968","United States"
"Mervil Larson","Male",27,"Canoeing",0,0,0,0,"mervil-larson-1","summer","1968","United States"
"Jess Lewis","Male",21,"Wrestling",0,0,0,0,"jess-lewis-1","summer","1968","United States"
"Laurie Lewis","Female",18,"Volleyball",0,0,0,0,"laurie-lewis-1","summer","1968","United States"
"Marty Liquori","Male",19,"Athletics",0,0,0,0,"marty-liquori-1","summer","1968","United States"
"Cleve Livingston","Male",21,"Rowing",0,0,0,0,"cleve-livingston-1","summer","1968","United States"
"Philip Long","Male",19,"Swimming",0,0,0,0,"philip-long-1","summer","1968","United States"
"Tom Lough","Male",26,"Modern Pentathlon",0,0,0,0,"tom-lough-1","summer","1968","United States"
"Fred Lowe","Male",20,"Weightlifting",0,0,0,0,"fred-lowe-1","summer","1968","United States"
"Larry Lyden","Male",24,"Wrestling",0,0,0,0,"larry-lyden-1","summer","1968","United States"
"Steve Maaranen","Male",21,"Cycling",0,0,0,0,"steve-maaranen-1","summer","1968","United States"
"Stewart MacDonald","Male",18,"Rowing",0,0,0,0,"stewart-macdonald-1","summer","1968","United States"
